2/6/2025 9:57:28.229,10238.366,10267.742,10258.94,2197.976,0.0,10240.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.235557E-14,0.0,0.005003608,0.0,0.0,19.2,19.6,1372.0
2/6/2025 9:57:29.229,10238.197,10267.639,10258.874,2197.995,0.0,10240.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.432144E-14,0.0,0.004578773,0.0,0.0,19.2,19.6,1372.0
2/6/2025 9:57:30.229,10238.179,10267.673,10258.799,2197.887,0.0,10240.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.585782E-14,0.0,0.005050811,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:31.229,10238.162,10267.536,10258.676,2197.956,0.0,10240.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.914041E-14,0.0,0.005050811,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:57:32.229,10238.166,10267.416,10258.617,2197.931,0.0,10240.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.558674E-14,0.0,0.004578773,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:57:33.229,10237.968,10267.341,10258.483,2197.978,0.0,10240.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.262728E-14,0.0,0.004578773,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:57:34.229,10237.843,10267.274,10258.353,2197.845,0.0,10240.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.585805E-14,0.0,0.005003608,0.0,0.0,19.0,19.4,1372.0
2/6/2025 9:57:35.229,10237.789,10267.183,10258.309,2197.784,0.0,10239.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5075E-14,0.0,0.005003608,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:57:36.229,10237.758,10267.071,10258.191,2197.75,0.0,10240.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.033853E-14,0.0,0.004814792,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:57:37.229,10237.655,10266.965,10258.144,2197.622,0.0,10239.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.261216E-14,0.0,0.005050811,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:57:38.229,10237.414,10266.829,10258.113,2197.608,0.0,10239.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.636986E-14,0.0,0.005050811,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:57:39.229,10237.433,10266.837,10258.005,2197.552,0.0,10239.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.645222E-14,0.0,0.004861996,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:57:40.229,10237.496,10266.684,10257.901,2197.494,0.0,10239.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.430604E-14,0.0,0.004767588,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:57:41.229,10237.313,10266.656,10257.824,2197.494,0.0,10239.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.982629E-14,0.0,0.00467318,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:57:42.229,10237.303,10266.556,10257.718,2197.463,0.0,10239.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.26117E-14,0.0,0.004342754,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:57:43.229,10237.26,10266.525,10257.654,2197.508,0.0,10239.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.150542E-14,0.0,0.004625977,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:57:44.229,10237.264,10266.564,10257.626,2197.449,0.0,10239.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.867389E-14,0.0,0.004720385,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:57:45.229,10237.076,10266.48,10257.596,2197.452,0.0,10239.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.429053E-14,0.0,0.004720385,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:57:46.229,10237.019,10266.405,10257.487,2197.433,0.0,10239.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.043555E-14,0.0,0.004861996,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:57:47.229,10236.961,10266.363,10257.387,2197.332,0.0,10239.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.252954E-14,0.0,0.004625977,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:48.229,10236.824,10266.264,10257.23,2197.241,0.0,10239.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.507431E-14,0.0,0.004814792,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:49.229,10236.742,10266.133,10257.152,2197.171,0.0,10239.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995411E-14,0.0,0.004720385,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:50.229,10236.824,10266.138,10257.03,2197.129,0.0,10239.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.472091E-14,0.0,0.0049092,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:51.229,10236.701,10266.029,10256.868,2197.104,0.0,10239.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.237117E-14,0.0,0.005098015,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:52.229,10236.475,10265.99,10256.852,2196.998,0.0,10238.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.636974E-14,0.0,0.004814792,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:53.229,10236.413,10265.924,10256.874,2196.984,0.0,10238.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.929833E-14,0.0,0.004625977,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:54.229,10236.551,10265.74,10256.632,2196.943,0.0,10238.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123392E-14,0.0,0.004625977,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:55.229,10236.46,10265.709,10256.615,2196.968,0.0,10238.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.609877E-14,0.0,0.004861996,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:56.229,10236.32,10265.662,10256.537,2196.995,0.0,10238.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5971E-14,0.0,0.005003608,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:57.229,10236.304,10265.587,10256.531,2196.89,0.0,10238.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.69792E-14,0.0,0.004625977,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:57:58.229,10236.287,10265.509,10256.456,2196.837,0.0,10238.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.584244E-14,0.0,0.004578773,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:57:59.229,10236.25,10265.408,10256.381,2196.778,0.0,10238.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.480305E-14,0.0,0.004767588,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:58:0.229,10236.172,10265.367,10256.323,2196.803,0.0,10238.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.763498E-14,0.0,0.004437161,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:58:1.229,10236.031,10265.297,10256.314,2196.789,0.0,10238.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.798833E-14,0.0,0.004861996,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:58:2.229,10235.978,10265.188,10256.187,2196.698,0.0,10238.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.224241E-14,0.0,0.004720385,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:3.229,10235.838,10265.144,10256.062,2196.689,0.0,10238.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.12036E-14,0.0,0.0049092,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:4.229,10235.784,10265.005,10255.936,2196.622,0.0,10238.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.648288E-14,0.0,0.004767588,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:5.229,10235.774,10264.924,10255.894,2198.382,0.0,10237.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.853122E-14,0.0,0.004578773,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:6.229,10235.562,10264.888,10255.853,2199.502,0.0,10237.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.198686E-14,0.0,0.004342754,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:7.229,10235.508,10264.763,10255.802,2199.969,0.0,10237.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.277016E-14,0.0,0.004248346,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:8.229,10235.401,10264.682,10255.755,2200.27,0.0,10237.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.301103E-14,0.0,0.004342754,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:9.229,10235.29,10264.662,10255.543,2200.599,0.0,10237.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.981071E-14,0.0,0.004625977,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:10.229,10235.129,10264.484,10255.457,2200.682,0.0,10237.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2416845E-14,0.0,0.004342754,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:11.229,10235.034,10264.448,10255.346,2200.894,0.0,10237.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.699476E-14,0.0,0.004201142,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:12.229,10234.789,10264.397,10255.317,2200.989,0.0,10237.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.968314E-14,0.0,0.004625977,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:58:13.229,10234.729,10264.289,10255.104,2201.186,0.0,10237.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.736375E-14,0.0,0.004531569,0.0,0.0,19.3,19.4,1372.0
2/6/2025 9:58:14.229,10234.709,10264.181,10255.111,2201.203,0.0,10237.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.380957E-14,0.0,0.004625977,0.0,0.0,19.3,19.4,1372.0
2/6/2025 9:58:15.229,10234.535,10264.041,10254.967,2201.195,0.0,10237.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.713833E-14,0.0,0.00467318,0.0,0.0,19.3,19.4,1372.0
2/6/2025 9:58:16.229,10234.544,10263.847,10254.839,2201.262,0.0,10237.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.28986E-14,0.0,0.004578773,0.0,0.0,19.3,19.4,1372.0
2/6/2025 9:58:17.229,10234.424,10263.769,10254.833,2201.415,0.0,10237.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.584315E-14,0.0,0.004484365,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:58:18.229,10234.429,10263.713,10254.825,2201.437,0.0,10236.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.237163E-14,0.0,0.005428442,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:58:19.229,10234.323,10263.621,10254.761,2201.445,0.0,10236.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.749176E-14,0.0,0.004956404,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:58:20.229,10234.126,10263.562,10254.571,2201.49,0.0,10236.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.368219E-14,0.0,0.004814792,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:58:21.229,10234.121,10263.493,10254.521,2201.426,0.0,10236.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.393789E-14,0.0,0.004814792,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:58:22.229,10234.202,10263.462,10254.561,2201.501,0.0,10236.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.107548E-14,0.0,0.004389957,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:23.229,10234.199,10263.325,10254.424,2201.47,0.0,10236.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.301093E-14,0.0,0.004484365,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:24.229,10233.963,10263.197,10254.404,2201.568,0.0,10236.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.789133E-14,0.0,0.00467318,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:25.229,10233.967,10263.125,10254.284,2201.535,0.0,10236.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.699419E-14,0.0,0.005098015,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:26.229,10234.022,10262.964,10254.243,2201.573,0.0,10236.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.582753E-14,0.0,0.004531569,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:27.229,10233.874,10262.827,10254.156,2201.643,0.0,10236.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.454713E-14,0.0,0.004767588,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:28.229,10233.839,10262.791,10254.028,2201.607,0.0,10236.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.725054E-14,0.0,0.004484365,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:29.229,10233.729,10262.741,10253.995,2201.507,0.0,10236.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.941094E-14,0.0,0.004437161,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:30.229,10233.744,10262.713,10253.906,2201.624,0.0,10236.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.341035E-14,0.0,0.004625977,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:31.229,10233.586,10262.752,10253.944,2201.526,0.0,10236.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.352335E-14,0.0,0.004814792,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:32.229,10233.475,10262.68,10253.733,2201.515,0.0,10235.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.467583E-14,0.0,0.004625977,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:33.229,10233.518,10262.696,10253.719,2201.42,0.0,10235.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.301121E-14,0.0,0.004814792,0.0,0.0,19.4,19.7,1372.0
2/6/2025 9:58:34.229,10233.41,10262.607,10253.736,2201.476,0.0,10235.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.085044E-14,0.0,0.004814792,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:35.229,10233.211,10262.574,10253.591,2201.548,0.0,10235.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.71231E-14,0.0,0.004437161,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:36.229,10233.114,10262.537,10253.516,2201.512,0.0,10235.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993881E-14,0.0,0.004153938,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:37.229,10233.102,10262.259,10253.396,2201.348,0.0,10235.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.312373E-14,0.0,0.004531569,0.0,0.0,19.5,19.7,1372.0
2/6/2025 9:58:38.229,10233.027,10262.236,10253.307,2201.406,0.0,10235.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.800369E-14,0.0,0.005050811,0.0,0.0,19.4,19.7,1372.0
2/6/2025 9:58:39.229,10232.908,10262.187,10253.296,2201.521,0.0,10235.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.326704E-14,0.0,0.0049092,0.0,0.0,19.5,19.7,1372.0
2/6/2025 9:58:40.229,10232.795,10262.104,10253.204,2201.546,0.0,10235.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.392194E-14,0.0,0.0049092,0.0,0.0,19.5,19.7,1372.0
2/6/2025 9:58:41.229,10232.667,10262.042,10253.143,2201.526,0.0,10235.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.136221E-14,0.0,0.005050811,0.0,0.0,19.5,19.7,1372.0
2/6/2025 9:58:42.229,10232.515,10261.983,10253.104,2201.462,0.0,10235.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.480335E-14,0.0,0.0049092,0.0,0.0,19.5,19.7,1372.0
2/6/2025 9:58:43.229,10232.477,10261.908,10253.037,2201.454,0.0,10235.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.145939E-14,0.0,0.005239627,0.0,0.0,19.5,19.7,1372.0
2/6/2025 9:58:44.229,10232.601,10261.863,10252.948,2201.448,0.0,10234.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.056378E-14,0.0,0.005003608,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:45.229,10232.463,10261.822,10252.89,2201.37,0.0,10234.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.697962E-14,0.0,0.005098015,0.0,0.0,19.5,19.7,1372.0
2/6/2025 9:58:46.229,10232.339,10261.735,10252.817,2201.362,0.0,10234.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.366659E-14,0.0,0.004625977,0.0,0.0,19.5,19.7,1372.0
2/6/2025 9:58:47.229,10232.374,10261.686,10252.8,2201.37,0.0,10234.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.134718E-14,0.0,0.00467318,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:48.229,10232.287,10261.604,10252.739,2201.287,0.0,10234.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.009732E-14,0.0,0.004153938,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:49.229,10232.248,10261.49,10252.647,2201.281,0.0,10234.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.838772E-14,0.0,0.00467318,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:50.229,10232.316,10261.376,10252.58,2201.239,0.0,10234.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.030732E-14,0.0,0.004814792,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:51.229,10232.255,10261.346,10252.458,2201.256,0.0,10234.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.006699E-14,0.0,0.004956404,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:52.229,10232.16,10261.185,10252.478,2201.161,0.0,10234.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.865906E-14,0.0,0.004578773,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:53.229,10232.144,10261.182,10252.413,2201.094,0.0,10234.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417863E-14,0.0,0.004625977,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:54.229,10232.12,10261.187,10252.305,2201.086,0.0,10234.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.045111E-14,0.0,0.004578773,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:55.229,10232.137,10261.045,10252.315,2200.927,0.0,10234.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.801901E-14,0.0,0.004531569,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:56.229,10231.931,10261.059,10252.168,2200.93,0.0,10234.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.214565E-14,0.0,0.00467318,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:57.229,10231.75,10261.015,10252.193,2200.977,0.0,10234.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3953041E-14,0.0,0.004861996,0.0,0.0,19.5,19.6,1372.0
2/6/2025 9:58:58.229,10231.669,10260.845,10252.046,2200.977,0.0,10234.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.008212E-14,0.0,0.0049092,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:58:59.229,10231.63,10260.83,10251.912,2200.941,0.0,10234.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.929842E-14,0.0,0.004437161,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:0.229,10231.577,10260.767,10251.942,2200.877,0.0,10234.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.390709E-14,0.0,0.00467318,0.0,0.0,19.4,19.5,1372.0
2/6/2025 9:59:1.229,10231.515,10260.728,10251.828,2200.908,0.0,10234.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555615E-14,0.0,0.00467318,0.0,0.0,19.4,19.5,1372.0
2/6/2025 9:59:2.229,10231.373,10260.744,10251.906,2200.797,0.0,10233.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.160347E-14,0.0,0.004625977,0.0,0.0,19.4,19.5,1372.0
2/6/2025 9:59:3.229,10231.362,10260.516,10251.703,2200.693,0.0,10233.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.430701E-14,0.0,0.0049092,0.0,0.0,19.4,19.5,1372.0
2/6/2025 9:59:4.229,10231.356,10260.438,10251.637,2200.638,0.0,10233.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75068E-14,0.0,0.004767588,0.0,0.0,19.4,19.5,1372.0
2/6/2025 9:59:5.229,10231.284,10260.38,10251.676,2200.68,0.0,10233.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123474E-14,0.0,0.004720385,0.0,0.0,19.4,19.5,1372.0
2/6/2025 9:59:6.229,10231.297,10260.354,10251.563,2200.735,0.0,10233.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.249899E-14,0.0,0.004389957,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:7.229,10231.292,10260.312,10251.428,2200.785,0.0,10233.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.03231E-14,0.0,0.004389957,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:8.229,10231.121,10260.126,10251.266,2200.632,0.0,10233.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.686692E-14,0.0,0.004767588,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:9.229,10231.045,10260.054,10251.241,2200.59,0.0,10233.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.28986E-14,0.0,0.004956404,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:10.229,10231.01,10260.048,10251.193,2200.682,0.0,10233.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.621166E-14,0.0,0.004767588,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:11.229,10230.884,10260.132,10251.102,2200.607,0.0,10233.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.198769E-14,0.0,0.004767588,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:12.229,10230.759,10260.009,10251.082,2200.479,0.0,10233.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.237173E-14,0.0,0.004861996,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:13.229,10230.839,10259.926,10251.035,2200.46,0.0,10233.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.313932E-14,0.0,0.004625977,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:14.229,10230.734,10259.792,10250.968,2200.421,0.0,10233.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.747642E-14,0.0,0.004531569,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:15.229,10230.625,10259.631,10250.856,2200.362,0.0,10233.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.699484E-14,0.0,0.004861996,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:16.229,10230.462,10259.553,10250.951,2200.345,0.0,10232.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.686651E-14,0.0,0.004861996,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:17.229,10230.47,10259.407,10250.773,2200.323,0.0,10232.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.966727E-14,0.0,0.004956404,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:18.229,10230.415,10259.312,10250.643,2200.226,0.0,10232.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.134645E-14,0.0,0.0049092,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:19.229,10230.293,10259.229,10250.625,2200.214,0.0,10232.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.24989E-14,0.0,0.004720385,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:20.229,10230.291,10259.023,10250.539,2200.206,0.0,10232.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.969802E-14,0.0,0.004861996,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:21.229,10230.208,10259.093,10250.437,2200.254,0.0,10232.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.096234E-14,0.0,0.004861996,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:22.229,10230.178,10259.021,10250.383,2200.267,0.0,10232.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.313866E-14,0.0,0.005098015,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:23.229,10230.087,10258.959,10250.322,2200.234,0.0,10232.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.917093E-14,0.0,0.005192423,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:24.229,10230.116,10258.923,10250.225,2200.139,0.0,10232.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.443495E-14,0.0,0.004956404,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:25.229,10229.951,10258.834,10250.127,2200.1,0.0,10232.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.430634E-14,0.0,0.004956404,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:26.229,10229.875,10258.736,10250.121,2200.042,0.0,10232.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.389179E-14,0.0,0.004956404,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:27.229,10229.856,10258.73,10250.088,2199.995,0.0,10232.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.545904E-14,0.0,0.005192423,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:28.229,10229.743,10258.506,10250.038,2200.07,0.0,10232.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.403548E-14,0.0,0.005050811,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:29.229,10229.65,10258.436,10249.94,2199.95,0.0,10231.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.326704E-14,0.0,0.004956404,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:30.229,10229.58,10258.428,10249.891,2199.978,0.0,10231.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.496176E-14,0.0,0.004814792,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:59:31.229,10229.521,10258.35,10249.763,2199.933,0.0,10231.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9314E-14,0.0,0.004767588,0.0,0.0,19.3,19.6,1372.0
